Dataset using: ../Dataset/input.pkl
start training model with fold  0
Test Epoch: 35 | Loss: 0.931 | Test Acc: 0.625
Train Epoch:36  |Loss: 0.785 | Train Acc: 0.642
Eval Epoch: 36 | Loss: 0.860 | Eval Acc: 0.625
Test Epoch: 36 | Loss: 0.875 | Test Acc: 0.550
Train Epoch:37  |Loss: 0.747 | Train Acc: 0.708
Eval Epoch: 37 | Loss: 0.913 | Eval Acc: 0.625
Test Epoch: 37 | Loss: 0.920 | Test Acc: 0.575
Train Epoch:38  |Loss: 0.743 | Train Acc: 0.642
Eval Epoch: 38 | Loss: 0.902 | Eval Acc: 0.500
Test Epoch: 38 | Loss: 0.960 | Test Acc: 0.625
Train Epoch:39  |Loss: 0.766 | Train Acc: 0.642
Eval Epoch: 39 | Loss: 0.828 | Eval Acc: 0.700
Test Epoch: 39 | Loss: 0.864 | Test Acc: 0.575
saving best....
Train Epoch:40  |Loss: 0.720 | Train Acc: 0.683
Eval Epoch: 40 | Loss: 0.853 | Eval Acc: 0.675
Test Epoch: 40 | Loss: 0.879 | Test Acc: 0.550
saving last....
Train Epoch:41  |Loss: 0.691 | Train Acc: 0.717
Eval Epoch: 41 | Loss: 0.822 | Eval Acc: 0.600
Test Epoch: 41 | Loss: 0.872 | Test Acc: 0.575
Train Epoch:42  |Loss: 0.681 | Train Acc: 0.725
Eval Epoch: 42 | Loss: 0.881 | Eval Acc: 0.675
Test Epoch: 42 | Loss: 0.903 | Test Acc: 0.550
Train Epoch:43  |Loss: 0.670 | Train Acc: 0.708
Eval Epoch: 43 | Loss: 0.870 | Eval Acc: 0.475
Test Epoch: 43 | Loss: 0.908 | Test Acc: 0.625
Train Epoch:44  |Loss: 0.708 | Train Acc: 0.675
Eval Epoch: 44 | Loss: 0.932 | Eval Acc: 0.575
Test Epoch: 44 | Loss: 1.056 | Test Acc: 0.600
Train Epoch:45  |Loss: 0.704 | Train Acc: 0.683
Eval Epoch: 45 | Loss: 0.924 | Eval Acc: 0.525
Test Epoch: 45 | Loss: 1.047 | Test Acc: 0.600
Train Epoch:46  |Loss: 0.849 | Train Acc: 0.617
Eval Epoch: 46 | Loss: 0.855 | Eval Acc: 0.700
Test Epoch: 46 | Loss: 0.905 | Test Acc: 0.550
Train Epoch:47  |Loss: 0.690 | Train Acc: 0.633
Eval Epoch: 47 | Loss: 0.941 | Eval Acc: 0.625
Test Epoch: 47 | Loss: 0.982 | Test Acc: 0.575
Train Epoch:48  |Loss: 0.716 | Train Acc: 0.642
Eval Epoch: 48 | Loss: 0.893 | Eval Acc: 0.550
Test Epoch: 48 | Loss: 0.980 | Test Acc: 0.600
Train Epoch:49  |Loss: 0.686 | Train Acc: 0.650
Eval Epoch: 49 | Loss: 0.871 | Eval Acc: 0.675
Test Epoch: 49 | Loss: 0.909 | Test Acc: 0.575
Train Epoch:50  |Loss: 0.634 | Train Acc: 0.708
Eval Epoch: 50 | Loss: 0.820 | Eval Acc: 0.625
Test Epoch: 50 | Loss: 0.909 | Test Acc: 0.575
saving last....
Train Epoch:51  |Loss: 0.661 | Train Acc: 0.692
Eval Epoch: 51 | Loss: 0.842 | Eval Acc: 0.700
Test Epoch: 51 | Loss: 0.905 | Test Acc: 0.550
Train Epoch:52  |Loss: 0.629 | Train Acc: 0.733
Eval Epoch: 52 | Loss: 0.845 | Eval Acc: 0.500
Test Epoch: 52 | Loss: 0.932 | Test Acc: 0.575
Train Epoch:53  |Loss: 0.660 | Train Acc: 0.683
Eval Epoch: 53 | Loss: 1.044 | Eval Acc: 0.650
Test Epoch: 53 | Loss: 1.056 | Test Acc: 0.600
Train Epoch:54  |Loss: 0.592 | Train Acc: 0.750
Eval Epoch: 54 | Loss: 0.878 | Eval Acc: 0.500
Test Epoch: 54 | Loss: 1.005 | Test Acc: 0.600
Train Epoch:55  |Loss: 0.601 | Train Acc: 0.708
Eval Epoch: 55 | Loss: 0.855 | Eval Acc: 0.400
Test Epoch: 55 | Loss: 0.928 | Test Acc: 0.600
Train Epoch:56  |Loss: 0.677 | Train Acc: 0.700
Eval Epoch: 56 | Loss: 0.873 | Eval Acc: 0.400
Test Epoch: 56 | Loss: 0.958 | Test Acc: 0.600
Train Epoch:57  |Loss: 0.680 | Train Acc: 0.675
Eval Epoch: 57 | Loss: 1.250 | Eval Acc: 0.600
Test Epoch: 57 | Loss: 1.362 | Test Acc: 0.600
Train Epoch:58  |Loss: 0.732 | Train Acc: 0.633
Eval Epoch: 58 | Loss: 0.874 | Eval Acc: 0.475
Test Epoch: 58 | Loss: 1.001 | Test Acc: 0.575
Train Epoch:59  |Loss: 0.692 | Train Acc: 0.675
Eval Epoch: 59 | Loss: 1.032 | Eval Acc: 0.625
Test Epoch: 59 | Loss: 1.078 | Test Acc: 0.600
Train Epoch:60  |Loss: 0.629 | Train Acc: 0.683
Eval Epoch: 60 | Loss: 0.956 | Eval Acc: 0.500
Test Epoch: 60 | Loss: 1.110 | Test Acc: 0.625
saving last....
Train Epoch:61  |Loss: 0.654 | Train Acc: 0.667
Eval Epoch: 61 | Loss: 0.851 | Eval Acc: 0.700
Test Epoch: 61 | Loss: 0.969 | Test Acc: 0.550
Train Epoch:62  |Loss: 0.608 | Train Acc: 0.725
Eval Epoch: 62 | Loss: 1.016 | Eval Acc: 0.625
Test Epoch: 62 | Loss: 1.050 | Test Acc: 0.550
Train Epoch:63  |Loss: 0.655 | Train Acc: 0.658
Eval Epoch: 63 | Loss: 0.889 | Eval Acc: 0.675
Test Epoch: 63 | Loss: 1.015 | Test Acc: 0.500
Train Epoch:64  |Loss: 0.624 | Train Acc: 0.733
Eval Epoch: 64 | Loss: 0.828 | Eval Acc: 0.450
Test Epoch: 64 | Loss: 0.971 | Test Acc: 0.575
Train Epoch:65  |Loss: 0.580 | Train Acc: 0.742
Eval Epoch: 65 | Loss: 0.881 | Eval Acc: 0.675
Test Epoch: 65 | Loss: 1.037 | Test Acc: 0.525
Train Epoch:66  |Loss: 0.561 | Train Acc: 0.783
Eval Epoch: 66 | Loss: 0.872 | Eval Acc: 0.550
Test Epoch: 66 | Loss: 1.046 | Test Acc: 0.575
Train Epoch:67  |Loss: 0.578 | Train Acc: 0.725
Eval Epoch: 67 | Loss: 0.866 | Eval Acc: 0.500
Test Epoch: 67 | Loss: 0.991 | Test Acc: 0.575
Train Epoch:68  |Loss: 0.547 | Train Acc: 0.742
Eval Epoch: 68 | Loss: 1.172 | Eval Acc: 0.625
Test Epoch: 68 | Loss: 1.343 | Test Acc: 0.575
Train Epoch:69  |Loss: 0.667 | Train Acc: 0.725
Eval Epoch: 69 | Loss: 1.080 | Eval Acc: 0.575
Test Epoch: 69 | Loss: 1.116 | Test Acc: 0.525
Train Epoch:70  |Loss: 0.679 | Train Acc: 0.700
Eval Epoch: 70 | Loss: 1.037 | Eval Acc: 0.625
Test Epoch: 70 | Loss: 1.201 | Test Acc: 0.525
saving last....
Train Epoch:71  |Loss: 0.576 | Train Acc: 0.750
Eval Epoch: 71 | Loss: 0.866 | Eval Acc: 0.500
Test Epoch: 71 | Loss: 1.049 | Test Acc: 0.600
Train Epoch:72  |Loss: 0.574 | Train Acc: 0.750
Eval Epoch: 72 | Loss: 0.975 | Eval Acc: 0.675
Test Epoch: 72 | Loss: 1.084 | Test Acc: 0.525
Train Epoch:73  |Loss: 0.520 | Train Acc: 0.783
Eval Epoch: 73 | Loss: 0.856 | Eval Acc: 0.575
Test Epoch: 73 | Loss: 1.024 | Test Acc: 0.550
Train Epoch:74  |Loss: 0.510 | Train Acc: 0.783
Eval Epoch: 74 | Loss: 0.939 | Eval Acc: 0.625
Test Epoch: 74 | Loss: 1.105 | Test Acc: 0.525
Train Epoch:75  |Loss: 0.505 | Train Acc: 0.767
Eval Epoch: 75 | Loss: 0.995 | Eval Acc: 0.625
Test Epoch: 75 | Loss: 1.138 | Test Acc: 0.525
Train Epoch:76  |Loss: 0.584 | Train Acc: 0.692
Eval Epoch: 76 | Loss: 1.122 | Eval Acc: 0.650
Test Epoch: 76 | Loss: 1.259 | Test Acc: 0.475
Train Epoch:77  |Loss: 0.602 | Train Acc: 0.750
Eval Epoch: 77 | Loss: 2.009 | Eval Acc: 0.450
Test Epoch: 77 | Loss: 2.067 | Test Acc: 0.550
Train Epoch:78  |Loss: 0.838 | Train Acc: 0.650
Eval Epoch: 78 | Loss: 0.873 | Eval Acc: 0.525
Test Epoch: 78 | Loss: 1.061 | Test Acc: 0.600
Train Epoch:79  |Loss: 0.579 | Train Acc: 0.758
Eval Epoch: 79 | Loss: 0.871 | Eval Acc: 0.650
Test Epoch: 79 | Loss: 0.998 | Test Acc: 0.550
Train Epoch:80  |Loss: 0.549 | Train Acc: 0.783
Eval Epoch: 80 | Loss: 0.836 | Eval Acc: 0.625
Test Epoch: 80 | Loss: 0.982 | Test Acc: 0.575
saving last....
Train Epoch:81  |Loss: 0.511 | Train Acc: 0.800
Eval Epoch: 81 | Loss: 0.896 | Eval Acc: 0.675
Test Epoch: 81 | Loss: 0.996 | Test Acc: 0.525
Train Epoch:82  |Loss: 0.496 | Train Acc: 0.817
Eval Epoch: 82 | Loss: 0.876 | Eval Acc: 0.550
Test Epoch: 82 | Loss: 1.043 | Test Acc: 0.550
Train Epoch:83  |Loss: 0.496 | Train Acc: 0.783
Eval Epoch: 83 | Loss: 1.177 | Eval Acc: 0.575
Test Epoch: 83 | Loss: 1.270 | Test Acc: 0.575
Train Epoch:84  |Loss: 0.517 | Train Acc: 0.767
Eval Epoch: 84 | Loss: 1.036 | Eval Acc: 0.525
Test Epoch: 84 | Loss: 1.122 | Test Acc: 0.525
Train Epoch:85  |Loss: 0.481 | Train Acc: 0.783
Eval Epoch: 85 | Loss: 0.958 | Eval Acc: 0.525
Test Epoch: 85 | Loss: 1.096 | Test Acc: 0.550
Train Epoch:86  |Loss: 0.495 | Train Acc: 0.783
Eval Epoch: 86 | Loss: 1.237 | Eval Acc: 0.650
Test Epoch: 86 | Loss: 1.359 | Test Acc: 0.525
Train Epoch:87  |Loss: 0.504 | Train Acc: 0.767
Eval Epoch: 87 | Loss: 1.152 | Eval Acc: 0.600
Test Epoch: 87 | Loss: 1.349 | Test Acc: 0.500
Train Epoch:88  |Loss: 0.452 | Train Acc: 0.783
Eval Epoch: 88 | Loss: 0.984 | Eval Acc: 0.450
Test Epoch: 88 | Loss: 1.160 | Test Acc: 0.550
Train Epoch:89  |Loss: 0.414 | Train Acc: 0.817
Eval Epoch: 89 | Loss: 0.994 | Eval Acc: 0.550
Test Epoch: 89 | Loss: 1.137 | Test Acc: 0.550
Train Epoch:90  |Loss: 0.438 | Train Acc: 0.825
Eval Epoch: 90 | Loss: 1.177 | Eval Acc: 0.600
Test Epoch: 90 | Loss: 1.375 | Test Acc: 0.550
saving last....
Train Epoch:91  |Loss: 0.411 | Train Acc: 0.833
Eval Epoch: 91 | Loss: 1.154 | Eval Acc: 0.600
Test Epoch: 91 | Loss: 1.371 | Test Acc: 0.525
Train Epoch:92  |Loss: 0.478 | Train Acc: 0.767
Eval Epoch: 92 | Loss: 1.081 | Eval Acc: 0.450
Test Epoch: 92 | Loss: 1.298 | Test Acc: 0.525
Train Epoch:93  |Loss: 0.456 | Train Acc: 0.783
Eval Epoch: 93 | Loss: 1.080 | Eval Acc: 0.525
Test Epoch: 93 | Loss: 1.272 | Test Acc: 0.550
Train Epoch:94  |Loss: 0.440 | Train Acc: 0.775
Eval Epoch: 94 | Loss: 1.346 | Eval Acc: 0.450
Test Epoch: 94 | Loss: 1.563 | Test Acc: 0.475
Train Epoch:95  |Loss: 0.571 | Train Acc: 0.742
Eval Epoch: 95 | Loss: 1.481 | Eval Acc: 0.650
Test Epoch: 95 | Loss: 1.776 | Test Acc: 0.550
Train Epoch:96  |Loss: 0.527 | Train Acc: 0.775
Eval Epoch: 96 | Loss: 1.044 | Eval Acc: 0.400
Test Epoch: 96 | Loss: 1.192 | Test Acc: 0.575
Train Epoch:97  |Loss: 0.439 | Train Acc: 0.817
Eval Epoch: 97 | Loss: 1.199 | Eval Acc: 0.650
Test Epoch: 97 | Loss: 1.434 | Test Acc: 0.500
Train Epoch:98  |Loss: 0.423 | Train Acc: 0.808
Eval Epoch: 98 | Loss: 0.987 | Eval Acc: 0.500
Test Epoch: 98 | Loss: 1.191 | Test Acc: 0.575
Train Epoch:99  |Loss: 0.404 | Train Acc: 0.817
Eval Epoch: 99 | Loss: 1.059 | Eval Acc: 0.550
Test Epoch: 99 | Loss: 1.245 | Test Acc: 0.500
The best validation accuracy is 0.7.
Test Acc: 0.575   | Test F1: 0.557   | Test AUC: 0.656   | Test MCC: 0.307
start training model with fold  1
Train Epoch:0  |Loss: 1.102 | Train Acc: 0.283
Eval Epoch: 0 | Loss: 1.029 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.029 | Test Acc: 0.500
saving best....
Train Epoch:1  |Loss: 1.040 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.034 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.034 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.048 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.016 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.016 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.032 | Train Acc: 0.500
Eval Epoch: 3 | Loss: 1.031 | Eval Acc: 0.500
Test Epoch: 3 | Loss: 1.031 | Test Acc: 0.500
Train Epoch:4  |Loss: 1.024 | Train Acc: 0.500
Eval Epoch: 4 | Loss: 1.013 | Eval Acc: 0.500
Test Epoch: 4 | Loss: 1.013 | Test Acc: 0.500
Train Epoch:5  |Loss: 1.014 | Train Acc: 0.500
Eval Epoch: 5 | Loss: 1.015 | Eval Acc: 0.500
Test Epoch: 5 | Loss: 1.015 | Test Acc: 0.500
Train Epoch:6  |Loss: 1.005 | Train Acc: 0.500
Eval Epoch: 6 | Loss: 1.011 | Eval Acc: 0.500
Test Epoch: 6 | Loss: 1.011 | Test Acc: 0.500
Train Epoch:7  |Loss: 1.000 | Train Acc: 0.500
Eval Epoch: 7 | Loss: 1.011 | Eval Acc: 0.500
Test Epoch: 7 | Loss: 1.011 | Test Acc: 0.500
Train Epoch:8  |Loss: 0.998 | Train Acc: 0.508
Eval Epoch: 8 | Loss: 1.001 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 1.001 | Test Acc: 0.500
Train Epoch:9  |Loss: 0.997 | Train Acc: 0.500
Eval Epoch: 9 | Loss: 1.017 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 1.017 | Test Acc: 0.500
Train Epoch:10  |Loss: 0.980 | Train Acc: 0.500
Eval Epoch: 10 | Loss: 0.990 | Eval Acc: 0.500
Test Epoch: 10 | Loss: 0.990 | Test Acc: 0.500
saving last....
Train Epoch:11  |Loss: 0.982 | Train Acc: 0.508
Eval Epoch: 11 | Loss: 1.004 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 1.004 | Test Acc: 0.500
Train Epoch:12  |Loss: 0.977 | Train Acc: 0.517
Eval Epoch: 12 | Loss: 0.984 | Eval Acc: 0.475
Test Epoch: 12 | Loss: 0.984 | Test Acc: 0.475
Train Epoch:13  |Loss: 0.961 | Train Acc: 0.533
Eval Epoch: 13 | Loss: 0.996 | Eval Acc: 0.500
Test Epoch: 13 | Loss: 0.996 | Test Acc: 0.500
Train Epoch:14  |Loss: 0.957 | Train Acc: 0.500
Eval Epoch: 14 | Loss: 0.999 | Eval Acc: 0.500
Test Epoch: 14 | Loss: 0.999 | Test Acc: 0.500
Train Epoch:15  |Loss: 0.947 | Train Acc: 0.558
Eval Epoch: 15 | Loss: 0.968 | Eval Acc: 0.400
Test Epoch: 15 | Loss: 0.968 | Test Acc: 0.400
Train Epoch:16  |Loss: 0.939 | Train Acc: 0.575
Eval Epoch: 16 | Loss: 0.987 | Eval Acc: 0.500
Test Epoch: 16 | Loss: 0.987 | Test Acc: 0.500
Train Epoch:17  |Loss: 0.928 | Train Acc: 0.583
Eval Epoch: 17 | Loss: 0.970 | Eval Acc: 0.500
Test Epoch: 17 | Loss: 0.970 | Test Acc: 0.500
Train Epoch:18  |Loss: 0.928 | Train Acc: 0.625
Eval Epoch: 18 | Loss: 0.976 | Eval Acc: 0.550
Test Epoch: 18 | Loss: 0.976 | Test Acc: 0.550
saving best....
Train Epoch:19  |Loss: 0.925 | Train Acc: 0.592
Eval Epoch: 19 | Loss: 1.004 | Eval Acc: 0.525
Test Epoch: 19 | Loss: 1.004 | Test Acc: 0.525
Train Epoch:20  |Loss: 0.920 | Train Acc: 0.608
Eval Epoch: 20 | Loss: 0.942 | Eval Acc: 0.600
Test Epoch: 20 | Loss: 0.942 | Test Acc: 0.600
saving best....
Train Epoch:21  |Loss: 0.924 | Train Acc: 0.525
Eval Epoch: 21 | Loss: 0.998 | Eval Acc: 0.575
Test Epoch: 21 | Loss: 0.998 | Test Acc: 0.575
Train Epoch:22  |Loss: 0.910 | Train Acc: 0.608
Eval Epoch: 22 | Loss: 0.947 | Eval Acc: 0.525
Test Epoch: 22 | Loss: 0.947 | Test Acc: 0.525
Train Epoch:23  |Loss: 0.879 | Train Acc: 0.625
Eval Epoch: 23 | Loss: 0.965 | Eval Acc: 0.575
Test Epoch: 23 | Loss: 0.965 | Test Acc: 0.575
Train Epoch:24  |Loss: 0.884 | Train Acc: 0.633
Eval Epoch: 24 | Loss: 0.952 | Eval Acc: 0.575
Test Epoch: 24 | Loss: 0.952 | Test Acc: 0.575
Train Epoch:25  |Loss: 0.900 | Train Acc: 0.592
Eval Epoch: 25 | Loss: 0.966 | Eval Acc: 0.575
Test Epoch: 25 | Loss: 0.966 | Test Acc: 0.575
Train Epoch:26  |Loss: 0.863 | Train Acc: 0.600
Eval Epoch: 26 | Loss: 0.952 | Eval Acc: 0.575
Test Epoch: 26 | Loss: 0.952 | Test Acc: 0.575
Train Epoch:27  |Loss: 0.852 | Train Acc: 0.642
Eval Epoch: 27 | Loss: 0.947 | Eval Acc: 0.575
Test Epoch: 27 | Loss: 0.947 | Test Acc: 0.575
Train Epoch:28  |Loss: 0.840 | Train Acc: 0.625
Eval Epoch: 28 | Loss: 0.968 | Eval Acc: 0.600
Test Epoch: 28 | Loss: 0.968 | Test Acc: 0.600
Train Epoch:29  |Loss: 0.847 | Train Acc: 0.625
Eval Epoch: 29 | Loss: 0.959 | Eval Acc: 0.575
Test Epoch: 29 | Loss: 0.959 | Test Acc: 0.575
Train Epoch:30  |Loss: 0.860 | Train Acc: 0.625
Eval Epoch: 30 | Loss: 0.921 | Eval Acc: 0.500
Test Epoch: 30 | Loss: 0.921 | Test Acc: 0.500
saving last....
Train Epoch:31  |Loss: 0.845 | Train Acc: 0.650
Eval Epoch: 31 | Loss: 0.934 | Eval Acc: 0.575
Test Epoch: 31 | Loss: 0.934 | Test Acc: 0.575
Train Epoch:32  |Loss: 0.812 | Train Acc: 0.683
Eval Epoch: 32 | Loss: 0.906 | Eval Acc: 0.550
Test Epoch: 32 | Loss: 0.906 | Test Acc: 0.550
Train Epoch:33  |Loss: 0.827 | Train Acc: 0.650
Eval Epoch: 33 | Loss: 0.907 | Eval Acc: 0.600
Test Epoch: 33 | Loss: 0.907 | Test Acc: 0.600
Train Epoch:34  |Loss: 0.823 | Train Acc: 0.633
Eval Epoch: 34 | Loss: 1.084 | Eval Acc: 0.575
Test Epoch: 34 | Loss: 1.084 | Test Acc: 0.575
Train Epoch:35  |Loss: 0.824 | Train Acc: 0.625
Eval Epoch: 35 | Loss: 0.891 | Eval Acc: 0.625
Test Epoch: 35 | Loss: 0.891 | Test Acc: 0.625
saving best....
Train Epoch:36  |Loss: 0.802 | Train Acc: 0.667
Eval Epoch: 36 | Loss: 0.952 | Eval Acc: 0.550
Test Epoch: 36 | Loss: 0.952 | Test Acc: 0.550
Train Epoch:37  |Loss: 0.779 | Train Acc: 0.700
Eval Epoch: 37 | Loss: 0.888 | Eval Acc: 0.625
Test Epoch: 37 | Loss: 0.888 | Test Acc: 0.625
Train Epoch:38  |Loss: 0.795 | Train Acc: 0.650
Eval Epoch: 38 | Loss: 0.920 | Eval Acc: 0.600
Test Epoch: 38 | Loss: 0.920 | Test Acc: 0.600
Train Epoch:39  |Loss: 0.768 | Train Acc: 0.700
Eval Epoch: 39 | Loss: 0.921 | Eval Acc: 0.650
Test Epoch: 39 | Loss: 0.921 | Test Acc: 0.650
saving best....
Train Epoch:40  |Loss: 0.755 | Train Acc: 0.683
Eval Epoch: 40 | Loss: 0.990 | Eval Acc: 0.600
Test Epoch: 40 | Loss: 0.990 | Test Acc: 0.600
saving last....
Train Epoch:41  |Loss: 0.815 | Train Acc: 0.575
Eval Epoch: 41 | Loss: 0.887 | Eval Acc: 0.625
Test Epoch: 41 | Loss: 0.887 | Test Acc: 0.625
Train Epoch:42  |Loss: 0.795 | Train Acc: 0.633
Eval Epoch: 42 | Loss: 0.856 | Eval Acc: 0.550
Test Epoch: 42 | Loss: 0.856 | Test Acc: 0.550
Train Epoch:43  |Loss: 0.758 | Train Acc: 0.667
Eval Epoch: 43 | Loss: 1.023 | Eval Acc: 0.600
Test Epoch: 43 | Loss: 1.023 | Test Acc: 0.600
Train Epoch:44  |Loss: 0.737 | Train Acc: 0.692
Eval Epoch: 44 | Loss: 0.852 | Eval Acc: 0.650
Test Epoch: 44 | Loss: 0.852 | Test Acc: 0.650
Train Epoch:45  |Loss: 0.711 | Train Acc: 0.742
Eval Epoch: 45 | Loss: 0.890 | Eval Acc: 0.675
Test Epoch: 45 | Loss: 0.890 | Test Acc: 0.675
saving best....
Train Epoch:46  |Loss: 0.699 | Train Acc: 0.733
Eval Epoch: 46 | Loss: 0.829 | Eval Acc: 0.575
Test Epoch: 46 | Loss: 0.829 | Test Acc: 0.575
Train Epoch:47  |Loss: 0.676 | Train Acc: 0.775
Eval Epoch: 47 | Loss: 0.949 | Eval Acc: 0.700
Test Epoch: 47 | Loss: 0.949 | Test Acc: 0.700
saving best....
Train Epoch:48  |Loss: 0.651 | Train Acc: 0.717
Eval Epoch: 48 | Loss: 1.299 | Eval Acc: 0.550
Test Epoch: 48 | Loss: 1.299 | Test Acc: 0.550
Train Epoch:49  |Loss: 0.704 | Train Acc: 0.750
Eval Epoch: 49 | Loss: 1.303 | Eval Acc: 0.550
Test Epoch: 49 | Loss: 1.303 | Test Acc: 0.550
Train Epoch:50  |Loss: 0.864 | Train Acc: 0.625
Eval Epoch: 50 | Loss: 1.363 | Eval Acc: 0.575
Test Epoch: 50 | Loss: 1.363 | Test Acc: 0.575
saving last....
Train Epoch:51  |Loss: 0.743 | Train Acc: 0.658
Eval Epoch: 51 | Loss: 0.914 | Eval Acc: 0.575
Test Epoch: 51 | Loss: 0.914 | Test Acc: 0.575
Train Epoch:52  |Loss: 0.748 | Train Acc: 0.642
Eval Epoch: 52 | Loss: 1.084 | Eval Acc: 0.575
Test Epoch: 52 | Loss: 1.084 | Test Acc: 0.575
Train Epoch:53  |Loss: 0.681 | Train Acc: 0.742
Eval Epoch: 53 | Loss: 0.829 | Eval Acc: 0.550
Test Epoch: 53 | Loss: 0.829 | Test Acc: 0.550
Train Epoch:54  |Loss: 0.660 | Train Acc: 0.742
Eval Epoch: 54 | Loss: 0.930 | Eval Acc: 0.600
Test Epoch: 54 | Loss: 0.930 | Test Acc: 0.600
Train Epoch:55  |Loss: 0.673 | Train Acc: 0.750
Eval Epoch: 55 | Loss: 0.893 | Eval Acc: 0.625
Test Epoch: 55 | Loss: 0.893 | Test Acc: 0.625
Train Epoch:56  |Loss: 0.659 | Train Acc: 0.758
Eval Epoch: 56 | Loss: 0.874 | Eval Acc: 0.700
Test Epoch: 56 | Loss: 0.874 | Test Acc: 0.700
Train Epoch:57  |Loss: 0.642 | Train Acc: 0.758
Eval Epoch: 57 | Loss: 0.816 | Eval Acc: 0.625
Test Epoch: 57 | Loss: 0.816 | Test Acc: 0.625
Train Epoch:58  |Loss: 0.638 | Train Acc: 0.775
Eval Epoch: 58 | Loss: 0.901 | Eval Acc: 0.725
Test Epoch: 58 | Loss: 0.901 | Test Acc: 0.725
saving best....
Train Epoch:59  |Loss: 0.608 | Train Acc: 0.750
Eval Epoch: 59 | Loss: 1.001 | Eval Acc: 0.625
Test Epoch: 59 | Loss: 1.001 | Test Acc: 0.625
Train Epoch:60  |Loss: 0.591 | Train Acc: 0.767
Eval Epoch: 60 | Loss: 1.457 | Eval Acc: 0.600
Test Epoch: 60 | Loss: 1.457 | Test Acc: 0.600
saving last....
Train Epoch:61  |Loss: 0.692 | Train Acc: 0.658
Eval Epoch: 61 | Loss: 1.488 | Eval Acc: 0.550
Test Epoch: 61 | Loss: 1.488 | Test Acc: 0.550
Train Epoch:62  |Loss: 0.780 | Train Acc: 0.667
Eval Epoch: 62 | Loss: 1.084 | Eval Acc: 0.600
Test Epoch: 62 | Loss: 1.084 | Test Acc: 0.600
Train Epoch:63  |Loss: 0.667 | Train Acc: 0.658
Eval Epoch: 63 | Loss: 0.811 | Eval Acc: 0.525
Test Epoch: 63 | Loss: 0.811 | Test Acc: 0.525
Train Epoch:64  |Loss: 0.608 | Train Acc: 0.700
Eval Epoch: 64 | Loss: 0.996 | Eval Acc: 0.575
Test Epoch: 64 | Loss: 0.996 | Test Acc: 0.575
Train Epoch:65  |Loss: 0.584 | Train Acc: 0.783
Eval Epoch: 65 | Loss: 0.788 | Eval Acc: 0.625
Test Epoch: 65 | Loss: 0.788 | Test Acc: 0.625
Train Epoch:66  |Loss: 0.578 | Train Acc: 0.767
Eval Epoch: 66 | Loss: 0.882 | Eval Acc: 0.575
Test Epoch: 66 | Loss: 0.882 | Test Acc: 0.575
Train Epoch:67  |Loss: 0.600 | Train Acc: 0.750
Eval Epoch: 67 | Loss: 1.133 | Eval Acc: 0.600
Test Epoch: 67 | Loss: 1.133 | Test Acc: 0.600
Train Epoch:68  |Loss: 0.554 | Train Acc: 0.808
Eval Epoch: 68 | Loss: 0.968 | Eval Acc: 0.675
Test Epoch: 68 | Loss: 0.968 | Test Acc: 0.675
Train Epoch:69  |Loss: 0.528 | Train Acc: 0.783
Eval Epoch: 69 | Loss: 0.854 | Eval Acc: 0.650
Test Epoch: 69 | Loss: 0.854 | Test Acc: 0.650
Train Epoch:70  |Loss: 0.502 | Train Acc: 0.842
Eval Epoch: 70 | Loss: 0.899 | Eval Acc: 0.625
Test Epoch: 70 | Loss: 0.899 | Test Acc: 0.625
saving last....
Train Epoch:71  |Loss: 0.518 | Train Acc: 0.767
Eval Epoch: 71 | Loss: 1.149 | Eval Acc: 0.650
Test Epoch: 71 | Loss: 1.149 | Test Acc: 0.650
Train Epoch:72  |Loss: 0.511 | Train Acc: 0.800
Eval Epoch: 72 | Loss: 0.909 | Eval Acc: 0.575
Test Epoch: 72 | Loss: 0.909 | Test Acc: 0.575
Train Epoch:73  |Loss: 0.481 | Train Acc: 0.800
Eval Epoch: 73 | Loss: 0.990 | Eval Acc: 0.575
Test Epoch: 73 | Loss: 0.990 | Test Acc: 0.575
Train Epoch:74  |Loss: 0.474 | Train Acc: 0.817
Eval Epoch: 74 | Loss: 1.432 | Eval Acc: 0.675
Test Epoch: 74 | Loss: 1.432 | Test Acc: 0.675
Train Epoch:75  |Loss: 0.437 | Train Acc: 0.833
Eval Epoch: 75 | Loss: 1.026 | Eval Acc: 0.525
Test Epoch: 75 | Loss: 1.026 | Test Acc: 0.525
Train Epoch:76  |Loss: 0.483 | Train Acc: 0.825
Eval Epoch: 76 | Loss: 0.992 | Eval Acc: 0.675
Test Epoch: 76 | Loss: 0.992 | Test Acc: 0.675
Train Epoch:77  |Loss: 0.448 | Train Acc: 0.867
Eval Epoch: 77 | Loss: 1.016 | Eval Acc: 0.575
