Dataset using: ../Dataset/ablation_test.pkl
(200, 2)
start training model with fold  0
Train Epoch:142  |Loss: 0.602 | Train Acc: 0.792
Eval Epoch: 142 | Loss: 0.751 | Eval Acc: 0.625
Test Epoch: 142 | Loss: 0.636 | Test Acc: 0.700
Train Epoch:143  |Loss: 0.596 | Train Acc: 0.767
Eval Epoch: 143 | Loss: 0.755 | Eval Acc: 0.550
Test Epoch: 143 | Loss: 0.636 | Test Acc: 0.700
Train Epoch:144  |Loss: 0.590 | Train Acc: 0.792
Eval Epoch: 144 | Loss: 0.739 | Eval Acc: 0.575
Test Epoch: 144 | Loss: 0.619 | Test Acc: 0.725
Train Epoch:145  |Loss: 0.602 | Train Acc: 0.783
Eval Epoch: 145 | Loss: 0.752 | Eval Acc: 0.675
Test Epoch: 145 | Loss: 0.630 | Test Acc: 0.700
Train Epoch:146  |Loss: 0.586 | Train Acc: 0.792
Eval Epoch: 146 | Loss: 0.736 | Eval Acc: 0.550
Test Epoch: 146 | Loss: 0.614 | Test Acc: 0.750
Train Epoch:147  |Loss: 0.590 | Train Acc: 0.783
Eval Epoch: 147 | Loss: 0.752 | Eval Acc: 0.600
Test Epoch: 147 | Loss: 0.627 | Test Acc: 0.725
Train Epoch:148  |Loss: 0.582 | Train Acc: 0.800
Eval Epoch: 148 | Loss: 0.746 | Eval Acc: 0.625
Test Epoch: 148 | Loss: 0.618 | Test Acc: 0.725
Train Epoch:149  |Loss: 0.581 | Train Acc: 0.808
Eval Epoch: 149 | Loss: 0.730 | Eval Acc: 0.625
Test Epoch: 149 | Loss: 0.603 | Test Acc: 0.775
Train Epoch:150  |Loss: 0.583 | Train Acc: 0.800
Eval Epoch: 150 | Loss: 0.732 | Eval Acc: 0.575
Test Epoch: 150 | Loss: 0.602 | Test Acc: 0.725
saving last....
Train Epoch:151  |Loss: 0.579 | Train Acc: 0.783
Eval Epoch: 151 | Loss: 0.760 | Eval Acc: 0.625
Test Epoch: 151 | Loss: 0.627 | Test Acc: 0.675
Train Epoch:152  |Loss: 0.581 | Train Acc: 0.792
Eval Epoch: 152 | Loss: 0.726 | Eval Acc: 0.600
Test Epoch: 152 | Loss: 0.594 | Test Acc: 0.750
Train Epoch:153  |Loss: 0.578 | Train Acc: 0.808
Eval Epoch: 153 | Loss: 0.735 | Eval Acc: 0.600
Test Epoch: 153 | Loss: 0.601 | Test Acc: 0.775
Train Epoch:154  |Loss: 0.570 | Train Acc: 0.833
Eval Epoch: 154 | Loss: 0.733 | Eval Acc: 0.600
Test Epoch: 154 | Loss: 0.597 | Test Acc: 0.750
Train Epoch:155  |Loss: 0.580 | Train Acc: 0.783
Eval Epoch: 155 | Loss: 0.722 | Eval Acc: 0.650
Test Epoch: 155 | Loss: 0.588 | Test Acc: 0.750
Train Epoch:156  |Loss: 0.570 | Train Acc: 0.792
Eval Epoch: 156 | Loss: 0.732 | Eval Acc: 0.575
Test Epoch: 156 | Loss: 0.593 | Test Acc: 0.750
Train Epoch:157  |Loss: 0.563 | Train Acc: 0.808
Eval Epoch: 157 | Loss: 0.739 | Eval Acc: 0.625
Test Epoch: 157 | Loss: 0.598 | Test Acc: 0.750
Train Epoch:158  |Loss: 0.560 | Train Acc: 0.808
Eval Epoch: 158 | Loss: 0.729 | Eval Acc: 0.600
Test Epoch: 158 | Loss: 0.584 | Test Acc: 0.775
Train Epoch:159  |Loss: 0.557 | Train Acc: 0.817
Eval Epoch: 159 | Loss: 0.728 | Eval Acc: 0.600
Test Epoch: 159 | Loss: 0.583 | Test Acc: 0.750
Train Epoch:160  |Loss: 0.553 | Train Acc: 0.817
Eval Epoch: 160 | Loss: 0.724 | Eval Acc: 0.650
Test Epoch: 160 | Loss: 0.577 | Test Acc: 0.775
saving last....
Train Epoch:161  |Loss: 0.555 | Train Acc: 0.817
Eval Epoch: 161 | Loss: 0.729 | Eval Acc: 0.625
Test Epoch: 161 | Loss: 0.580 | Test Acc: 0.750
Train Epoch:162  |Loss: 0.551 | Train Acc: 0.833
Eval Epoch: 162 | Loss: 0.720 | Eval Acc: 0.650
Test Epoch: 162 | Loss: 0.570 | Test Acc: 0.750
Train Epoch:163  |Loss: 0.545 | Train Acc: 0.825
Eval Epoch: 163 | Loss: 0.732 | Eval Acc: 0.625
Test Epoch: 163 | Loss: 0.580 | Test Acc: 0.750
Train Epoch:164  |Loss: 0.552 | Train Acc: 0.817
Eval Epoch: 164 | Loss: 0.720 | Eval Acc: 0.600
Test Epoch: 164 | Loss: 0.567 | Test Acc: 0.775
Train Epoch:165  |Loss: 0.558 | Train Acc: 0.800
Eval Epoch: 165 | Loss: 0.721 | Eval Acc: 0.650
Test Epoch: 165 | Loss: 0.567 | Test Acc: 0.800
Train Epoch:166  |Loss: 0.557 | Train Acc: 0.808
Eval Epoch: 166 | Loss: 0.742 | Eval Acc: 0.700
Test Epoch: 166 | Loss: 0.587 | Test Acc: 0.725
saving best....
Train Epoch:167  |Loss: 0.557 | Train Acc: 0.817
Eval Epoch: 167 | Loss: 0.714 | Eval Acc: 0.550
Test Epoch: 167 | Loss: 0.560 | Test Acc: 0.775
Train Epoch:168  |Loss: 0.534 | Train Acc: 0.833
Eval Epoch: 168 | Loss: 0.738 | Eval Acc: 0.625
Test Epoch: 168 | Loss: 0.578 | Test Acc: 0.725
Train Epoch:169  |Loss: 0.540 | Train Acc: 0.817
Eval Epoch: 169 | Loss: 0.717 | Eval Acc: 0.625
Test Epoch: 169 | Loss: 0.554 | Test Acc: 0.775
Train Epoch:170  |Loss: 0.531 | Train Acc: 0.825
Eval Epoch: 170 | Loss: 0.711 | Eval Acc: 0.625
Test Epoch: 170 | Loss: 0.548 | Test Acc: 0.750
saving last....
Train Epoch:171  |Loss: 0.540 | Train Acc: 0.825
Eval Epoch: 171 | Loss: 0.736 | Eval Acc: 0.600
Test Epoch: 171 | Loss: 0.569 | Test Acc: 0.725
Train Epoch:172  |Loss: 0.545 | Train Acc: 0.808
Eval Epoch: 172 | Loss: 0.706 | Eval Acc: 0.575
Test Epoch: 172 | Loss: 0.542 | Test Acc: 0.750
Train Epoch:173  |Loss: 0.533 | Train Acc: 0.808
Eval Epoch: 173 | Loss: 0.725 | Eval Acc: 0.600
Test Epoch: 173 | Loss: 0.557 | Test Acc: 0.750
Train Epoch:174  |Loss: 0.531 | Train Acc: 0.825
Eval Epoch: 174 | Loss: 0.713 | Eval Acc: 0.650
Test Epoch: 174 | Loss: 0.543 | Test Acc: 0.800
Train Epoch:175  |Loss: 0.524 | Train Acc: 0.825
Eval Epoch: 175 | Loss: 0.705 | Eval Acc: 0.600
Test Epoch: 175 | Loss: 0.537 | Test Acc: 0.750
Train Epoch:176  |Loss: 0.526 | Train Acc: 0.833
Eval Epoch: 176 | Loss: 0.717 | Eval Acc: 0.600
Test Epoch: 176 | Loss: 0.544 | Test Acc: 0.775
Train Epoch:177  |Loss: 0.523 | Train Acc: 0.825
Eval Epoch: 177 | Loss: 0.714 | Eval Acc: 0.600
Test Epoch: 177 | Loss: 0.540 | Test Acc: 0.775
Train Epoch:178  |Loss: 0.530 | Train Acc: 0.825
Eval Epoch: 178 | Loss: 0.703 | Eval Acc: 0.650
Test Epoch: 178 | Loss: 0.531 | Test Acc: 0.775
Train Epoch:179  |Loss: 0.534 | Train Acc: 0.808
Eval Epoch: 179 | Loss: 0.733 | Eval Acc: 0.650
Test Epoch: 179 | Loss: 0.556 | Test Acc: 0.775
Train Epoch:180  |Loss: 0.524 | Train Acc: 0.833
Eval Epoch: 180 | Loss: 0.702 | Eval Acc: 0.525
Test Epoch: 180 | Loss: 0.527 | Test Acc: 0.775
saving last....
Train Epoch:181  |Loss: 0.512 | Train Acc: 0.833
Eval Epoch: 181 | Loss: 0.720 | Eval Acc: 0.650
Test Epoch: 181 | Loss: 0.541 | Test Acc: 0.750
Train Epoch:182  |Loss: 0.515 | Train Acc: 0.833
Eval Epoch: 182 | Loss: 0.720 | Eval Acc: 0.600
Test Epoch: 182 | Loss: 0.539 | Test Acc: 0.750
Train Epoch:183  |Loss: 0.516 | Train Acc: 0.817
Eval Epoch: 183 | Loss: 0.697 | Eval Acc: 0.575
Test Epoch: 183 | Loss: 0.517 | Test Acc: 0.750
Train Epoch:184  |Loss: 0.504 | Train Acc: 0.833
Eval Epoch: 184 | Loss: 0.717 | Eval Acc: 0.600
Test Epoch: 184 | Loss: 0.531 | Test Acc: 0.750
Train Epoch:185  |Loss: 0.502 | Train Acc: 0.825
Eval Epoch: 185 | Loss: 0.702 | Eval Acc: 0.650
Test Epoch: 185 | Loss: 0.517 | Test Acc: 0.775
Train Epoch:186  |Loss: 0.502 | Train Acc: 0.825
Eval Epoch: 186 | Loss: 0.704 | Eval Acc: 0.650
Test Epoch: 186 | Loss: 0.517 | Test Acc: 0.800
Train Epoch:187  |Loss: 0.500 | Train Acc: 0.825
Eval Epoch: 187 | Loss: 0.703 | Eval Acc: 0.650
Test Epoch: 187 | Loss: 0.513 | Test Acc: 0.800
Train Epoch:188  |Loss: 0.499 | Train Acc: 0.842
Eval Epoch: 188 | Loss: 0.695 | Eval Acc: 0.600
Test Epoch: 188 | Loss: 0.507 | Test Acc: 0.775
Train Epoch:189  |Loss: 0.496 | Train Acc: 0.833
Eval Epoch: 189 | Loss: 0.710 | Eval Acc: 0.600
Test Epoch: 189 | Loss: 0.517 | Test Acc: 0.775
Train Epoch:190  |Loss: 0.510 | Train Acc: 0.825
Eval Epoch: 190 | Loss: 0.690 | Eval Acc: 0.575
Test Epoch: 190 | Loss: 0.501 | Test Acc: 0.750
saving last....
Train Epoch:191  |Loss: 0.496 | Train Acc: 0.817
Eval Epoch: 191 | Loss: 0.713 | Eval Acc: 0.600
Test Epoch: 191 | Loss: 0.517 | Test Acc: 0.750
Train Epoch:192  |Loss: 0.491 | Train Acc: 0.833
Eval Epoch: 192 | Loss: 0.702 | Eval Acc: 0.625
Test Epoch: 192 | Loss: 0.506 | Test Acc: 0.800
Train Epoch:193  |Loss: 0.490 | Train Acc: 0.833
Eval Epoch: 193 | Loss: 0.690 | Eval Acc: 0.600
Test Epoch: 193 | Loss: 0.495 | Test Acc: 0.775
Train Epoch:194  |Loss: 0.494 | Train Acc: 0.825
Eval Epoch: 194 | Loss: 0.706 | Eval Acc: 0.600
Test Epoch: 194 | Loss: 0.506 | Test Acc: 0.800
Train Epoch:195  |Loss: 0.493 | Train Acc: 0.833
Eval Epoch: 195 | Loss: 0.688 | Eval Acc: 0.575
Test Epoch: 195 | Loss: 0.489 | Test Acc: 0.775
Train Epoch:196  |Loss: 0.484 | Train Acc: 0.858
Eval Epoch: 196 | Loss: 0.717 | Eval Acc: 0.600
Test Epoch: 196 | Loss: 0.512 | Test Acc: 0.775
Train Epoch:197  |Loss: 0.489 | Train Acc: 0.825
Eval Epoch: 197 | Loss: 0.689 | Eval Acc: 0.625
Test Epoch: 197 | Loss: 0.488 | Test Acc: 0.775
Train Epoch:198  |Loss: 0.487 | Train Acc: 0.833
Eval Epoch: 198 | Loss: 0.704 | Eval Acc: 0.700
Test Epoch: 198 | Loss: 0.499 | Test Acc: 0.825
Train Epoch:199  |Loss: 0.476 | Train Acc: 0.842
Eval Epoch: 199 | Loss: 0.694 | Eval Acc: 0.650
Test Epoch: 199 | Loss: 0.487 | Test Acc: 0.775
Train Epoch:200  |Loss: 0.484 | Train Acc: 0.817
Eval Epoch: 200 | Loss: 0.698 | Eval Acc: 0.650
Test Epoch: 200 | Loss: 0.488 | Test Acc: 0.825
saving last....
Train Epoch:201  |Loss: 0.476 | Train Acc: 0.850
Eval Epoch: 201 | Loss: 0.702 | Eval Acc: 0.725
Test Epoch: 201 | Loss: 0.492 | Test Acc: 0.825
saving best....
Train Epoch:202  |Loss: 0.474 | Train Acc: 0.850
Eval Epoch: 202 | Loss: 0.693 | Eval Acc: 0.650
Test Epoch: 202 | Loss: 0.481 | Test Acc: 0.800
Train Epoch:203  |Loss: 0.478 | Train Acc: 0.825
Eval Epoch: 203 | Loss: 0.687 | Eval Acc: 0.600
Test Epoch: 203 | Loss: 0.476 | Test Acc: 0.800
Train Epoch:204  |Loss: 0.473 | Train Acc: 0.833
Eval Epoch: 204 | Loss: 0.683 | Eval Acc: 0.600
Test Epoch: 204 | Loss: 0.471 | Test Acc: 0.800
Train Epoch:205  |Loss: 0.468 | Train Acc: 0.833
Eval Epoch: 205 | Loss: 0.698 | Eval Acc: 0.625
Test Epoch: 205 | Loss: 0.480 | Test Acc: 0.800
Train Epoch:206  |Loss: 0.467 | Train Acc: 0.858
Eval Epoch: 206 | Loss: 0.686 | Eval Acc: 0.625
Test Epoch: 206 | Loss: 0.471 | Test Acc: 0.825
Train Epoch:207  |Loss: 0.468 | Train Acc: 0.842
Eval Epoch: 207 | Loss: 0.685 | Eval Acc: 0.650
Test Epoch: 207 | Loss: 0.469 | Test Acc: 0.800
Train Epoch:208  |Loss: 0.465 | Train Acc: 0.825
Eval Epoch: 208 | Loss: 0.689 | Eval Acc: 0.650
Test Epoch: 208 | Loss: 0.468 | Test Acc: 0.825
Train Epoch:209  |Loss: 0.471 | Train Acc: 0.842
Eval Epoch: 209 | Loss: 0.688 | Eval Acc: 0.650
Test Epoch: 209 | Loss: 0.466 | Test Acc: 0.825
Train Epoch:210  |Loss: 0.463 | Train Acc: 0.858
Eval Epoch: 210 | Loss: 0.676 | Eval Acc: 0.575
Test Epoch: 210 | Loss: 0.459 | Test Acc: 0.800
saving last....
Train Epoch:211  |Loss: 0.460 | Train Acc: 0.858
Eval Epoch: 211 | Loss: 0.699 | Eval Acc: 0.625
Test Epoch: 211 | Loss: 0.473 | Test Acc: 0.850
Train Epoch:212  |Loss: 0.459 | Train Acc: 0.850
Eval Epoch: 212 | Loss: 0.681 | Eval Acc: 0.600
Test Epoch: 212 | Loss: 0.457 | Test Acc: 0.800
Train Epoch:213  |Loss: 0.463 | Train Acc: 0.833
Eval Epoch: 213 | Loss: 0.680 | Eval Acc: 0.625
Test Epoch: 213 | Loss: 0.455 | Test Acc: 0.800
Train Epoch:214  |Loss: 0.460 | Train Acc: 0.842
Eval Epoch: 214 | Loss: 0.686 | Eval Acc: 0.625
Test Epoch: 214 | Loss: 0.456 | Test Acc: 0.800
Train Epoch:215  |Loss: 0.452 | Train Acc: 0.867
Eval Epoch: 215 | Loss: 0.696 | Eval Acc: 0.625
Test Epoch: 215 | Loss: 0.462 | Test Acc: 0.850
Train Epoch:216  |Loss: 0.448 | Train Acc: 0.858
Eval Epoch: 216 | Loss: 0.680 | Eval Acc: 0.600
Test Epoch: 216 | Loss: 0.449 | Test Acc: 0.800
Train Epoch:217  |Loss: 0.448 | Train Acc: 0.833
Eval Epoch: 217 | Loss: 0.680 | Eval Acc: 0.625
Test Epoch: 217 | Loss: 0.448 | Test Acc: 0.825
Train Epoch:218  |Loss: 0.455 | Train Acc: 0.825
Eval Epoch: 218 | Loss: 0.677 | Eval Acc: 0.675
Test Epoch: 218 | Loss: 0.447 | Test Acc: 0.825
Train Epoch:219  |Loss: 0.454 | Train Acc: 0.842
Eval Epoch: 219 | Loss: 0.703 | Eval Acc: 0.650
Test Epoch: 219 | Loss: 0.461 | Test Acc: 0.850
Train Epoch:220  |Loss: 0.454 | Train Acc: 0.850
Eval Epoch: 220 | Loss: 0.681 | Eval Acc: 0.625
Test Epoch: 220 | Loss: 0.444 | Test Acc: 0.825
saving last....
Train Epoch:221  |Loss: 0.447 | Train Acc: 0.867
Eval Epoch: 221 | Loss: 0.677 | Eval Acc: 0.675
Test Epoch: 221 | Loss: 0.442 | Test Acc: 0.850
Train Epoch:222  |Loss: 0.437 | Train Acc: 0.867
Eval Epoch: 222 | Loss: 0.681 | Eval Acc: 0.650
Test Epoch: 222 | Loss: 0.441 | Test Acc: 0.825
Train Epoch:223  |Loss: 0.438 | Train Acc: 0.850
Eval Epoch: 223 | Loss: 0.687 | Eval Acc: 0.650
Test Epoch: 223 | Loss: 0.444 | Test Acc: 0.850
Train Epoch:224  |Loss: 0.439 | Train Acc: 0.858
Eval Epoch: 224 | Loss: 0.675 | Eval Acc: 0.600
Test Epoch: 224 | Loss: 0.434 | Test Acc: 0.825
Train Epoch:225  |Loss: 0.434 | Train Acc: 0.842
Eval Epoch: 225 | Loss: 0.675 | Eval Acc: 0.600
Test Epoch: 225 | Loss: 0.432 | Test Acc: 0.800
Train Epoch:226  |Loss: 0.442 | Train Acc: 0.850
Eval Epoch: 226 | Loss: 0.688 | Eval Acc: 0.650
Test Epoch: 226 | Loss: 0.439 | Test Acc: 0.850
Train Epoch:227  |Loss: 0.437 | Train Acc: 0.867
Eval Epoch: 227 | Loss: 0.678 | Eval Acc: 0.625
Test Epoch: 227 | Loss: 0.430 | Test Acc: 0.825
Train Epoch:228  |Loss: 0.432 | Train Acc: 0.858
Eval Epoch: 228 | Loss: 0.677 | Eval Acc: 0.600
Test Epoch: 228 | Loss: 0.428 | Test Acc: 0.825
Train Epoch:229  |Loss: 0.431 | Train Acc: 0.858
Eval Epoch: 229 | Loss: 0.680 | Eval Acc: 0.650
Test Epoch: 229 | Loss: 0.428 | Test Acc: 0.825
Train Epoch:230  |Loss: 0.431 | Train Acc: 0.842
Eval Epoch: 230 | Loss: 0.677 | Eval Acc: 0.625
Test Epoch: 230 | Loss: 0.424 | Test Acc: 0.825
saving last....
Train Epoch:231  |Loss: 0.429 | Train Acc: 0.867
Eval Epoch: 231 | Loss: 0.676 | Eval Acc: 0.600
Test Epoch: 231 | Loss: 0.422 | Test Acc: 0.850
Train Epoch:232  |Loss: 0.428 | Train Acc: 0.867
Eval Epoch: 232 | Loss: 0.675 | Eval Acc: 0.600
Test Epoch: 232 | Loss: 0.419 | Test Acc: 0.825
Train Epoch:233  |Loss: 0.425 | Train Acc: 0.867
Eval Epoch: 233 | Loss: 0.672 | Eval Acc: 0.575
Test Epoch: 233 | Loss: 0.417 | Test Acc: 0.800
Train Epoch:234  |Loss: 0.423 | Train Acc: 0.850
Eval Epoch: 234 | Loss: 0.674 | Eval Acc: 0.600
Test Epoch: 234 | Loss: 0.416 | Test Acc: 0.850
Train Epoch:235  |Loss: 0.421 | Train Acc: 0.867
Eval Epoch: 235 | Loss: 0.690 | Eval Acc: 0.700
Test Epoch: 235 | Loss: 0.427 | Test Acc: 0.875
Train Epoch:236  |Loss: 0.423 | Train Acc: 0.875
Eval Epoch: 236 | Loss: 0.665 | Eval Acc: 0.575
Test Epoch: 236 | Loss: 0.409 | Test Acc: 0.825
Train Epoch:237  |Loss: 0.425 | Train Acc: 0.842
Eval Epoch: 237 | Loss: 0.699 | Eval Acc: 0.725
Test Epoch: 237 | Loss: 0.433 | Test Acc: 0.875
Train Epoch:238  |Loss: 0.418 | Train Acc: 0.858
Eval Epoch: 238 | Loss: 0.664 | Eval Acc: 0.575
Test Epoch: 238 | Loss: 0.406 | Test Acc: 0.800
Train Epoch:239  |Loss: 0.416 | Train Acc: 0.858
Eval Epoch: 239 | Loss: 0.672 | Eval Acc: 0.650
Test Epoch: 239 | Loss: 0.409 | Test Acc: 0.850
Train Epoch:240  |Loss: 0.413 | Train Acc: 0.875
Eval Epoch: 240 | Loss: 0.675 | Eval Acc: 0.700
Test Epoch: 240 | Loss: 0.410 | Test Acc: 0.875
saving last....
Train Epoch:241  |Loss: 0.416 | Train Acc: 0.875
Eval Epoch: 241 | Loss: 0.666 | Eval Acc: 0.575
Test Epoch: 241 | Loss: 0.401 | Test Acc: 0.800
Train Epoch:242  |Loss: 0.409 | Train Acc: 0.883
Eval Epoch: 242 | Loss: 0.692 | Eval Acc: 0.650
Test Epoch: 242 | Loss: 0.415 | Test Acc: 0.850
Train Epoch:243  |Loss: 0.417 | Train Acc: 0.858
Eval Epoch: 243 | Loss: 0.672 | Eval Acc: 0.600
Test Epoch: 243 | Loss: 0.401 | Test Acc: 0.850
Train Epoch:244  |Loss: 0.408 | Train Acc: 0.883
Eval Epoch: 244 | Loss: 0.671 | Eval Acc: 0.675
Test Epoch: 244 | Loss: 0.401 | Test Acc: 0.875
Train Epoch:245  |Loss: 0.407 | Train Acc: 0.867
Eval Epoch: 245 | Loss: 0.679 | Eval Acc: 0.675
Test Epoch: 245 | Loss: 0.402 | Test Acc: 0.850
Train Epoch:246  |Loss: 0.405 | Train Acc: 0.875
Eval Epoch: 246 | Loss: 0.676 | Eval Acc: 0.700
Test Epoch: 246 | Loss: 0.400 | Test Acc: 0.875
Train Epoch:247  |Loss: 0.400 | Train Acc: 0.875
Eval Epoch: 247 | Loss: 0.665 | Eval Acc: 0.575
Test Epoch: 247 | Loss: 0.391 | Test Acc: 0.825
Train Epoch:248  |Loss: 0.402 | Train Acc: 0.883
Eval Epoch: 248 | Loss: 0.667 | Eval Acc: 0.575
Test Epoch: 248 | Loss: 0.391 | Test Acc: 0.850
Train Epoch:249  |Loss: 0.404 | Train Acc: 0.867
Eval Epoch: 249 | Loss: 0.687 | Eval Acc: 0.675
Test Epoch: 249 | Loss: 0.404 | Test Acc: 0.875
The best validation accuracy is 0.725.
Test Acc: 0.825   | Test F1: 0.822   | Test AUC: 0.858   | Test MCC: 0.718
===========================================FINAL TEST=================
[0.525, 0.725, 0.85, 0.825, 0.825]
[0.4436274509803922, 0.686281179138322, 0.8378787878787879, 0.825885225885226, 0.8220367993153616]
[0.5833333333333334, 0.736111111111111, 0.861111111111111, 0.8694444444444445, 0.8583333333333334]
[0.18574538408502883, 0.5625616807952177, 0.7640574479604161, 0.7235173851952448, 0.7179412739226211]
TEST ACC:  0.75 F1:  0.7231418886396179 AUC:  0.7816666666666666 MCC:  0.5907646343917057
===========================================FINAL VALID=================
VALID ACC: 0.73
20.832802299999997s spent.
(200, 2)
start training model with fold  0
Train Epoch:0  |Loss: 1.069 | Train Acc: 0.500
Eval Epoch: 0 | Loss: 1.072 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.073 | Test Acc: 0.500
saving best....
Train Epoch:1  |Loss: 1.053 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.068 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.069 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.042 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.070 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.070 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.036 | Train Acc: 0.500
Eval Epoch: 3 | Loss: 1.072 | Eval Acc: 0.500
Test Epoch: 3 | Loss: 1.073 | Test Acc: 0.500
Train Epoch:4  |Loss: 1.034 | Train Acc: 0.500
Eval Epoch: 4 | Loss: 1.072 | Eval Acc: 0.500
Test Epoch: 4 | Loss: 1.072 | Test Acc: 0.500
Train Epoch:5  |Loss: 1.031 | Train Acc: 0.500
Eval Epoch: 5 | Loss: 1.072 | Eval Acc: 0.500
Test Epoch: 5 | Loss: 1.072 | Test Acc: 0.500
Train Epoch:6  |Loss: 1.028 | Train Acc: 0.500
Eval Epoch: 6 | Loss: 1.069 | Eval Acc: 0.500
Test Epoch: 6 | Loss: 1.068 | Test Acc: 0.500
Train Epoch:7  |Loss: 1.027 | Train Acc: 0.500
Eval Epoch: 7 | Loss: 1.067 | Eval Acc: 0.500
Test Epoch: 7 | Loss: 1.066 | Test Acc: 0.500
Train Epoch:8  |Loss: 1.023 | Train Acc: 0.500
Eval Epoch: 8 | Loss: 1.066 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 1.066 | Test Acc: 0.500
Train Epoch:9  |Loss: 1.020 | Train Acc: 0.500
Eval Epoch: 9 | Loss: 1.066 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 1.064 | Test Acc: 0.500
Train Epoch:10  |Loss: 1.018 | Train Acc: 0.500
Eval Epoch: 10 | Loss: 1.061 | Eval Acc: 0.500
Test Epoch: 10 | Loss: 1.060 | Test Acc: 0.500
saving last....
Train Epoch:11  |Loss: 1.016 | Train Acc: 0.500
Eval Epoch: 11 | Loss: 1.060 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 1.057 | Test Acc: 0.500
Train Epoch:12  |Loss: 1.012 | Train Acc: 0.500
Eval Epoch: 12 | Loss: 1.060 | Eval Acc: 0.500
Test Epoch: 12 | Loss: 1.057 | Test Acc: 0.500
Train Epoch:13  |Loss: 1.011 | Train Acc: 0.500
Eval Epoch: 13 | Loss: 1.054 | Eval Acc: 0.500
Test Epoch: 13 | Loss: 1.052 | Test Acc: 0.500
Train Epoch:14  |Loss: 1.009 | Train Acc: 0.500
Eval Epoch: 14 | Loss: 1.055 | Eval Acc: 0.500
Test Epoch: 14 | Loss: 1.051 | Test Acc: 0.500
Train Epoch:15  |Loss: 1.005 | Train Acc: 0.500
Eval Epoch: 15 | Loss: 1.056 | Eval Acc: 0.500
Test Epoch: 15 | Loss: 1.053 | Test Acc: 0.500
Train Epoch:16  |Loss: 1.002 | Train Acc: 0.500
Eval Epoch: 16 | Loss: 1.053 | Eval Acc: 0.500
Test Epoch: 16 | Loss: 1.050 | Test Acc: 0.500
Train Epoch:17  |Loss: 0.998 | Train Acc: 0.500
Eval Epoch: 17 | Loss: 1.049 | Eval Acc: 0.500
Test Epoch: 17 | Loss: 1.045 | Test Acc: 0.500
Train Epoch:18  |Loss: 0.995 | Train Acc: 0.500
Eval Epoch: 18 | Loss: 1.048 | Eval Acc: 0.500
Test Epoch: 18 | Loss: 1.043 | Test Acc: 0.500
Train Epoch:19  |Loss: 0.994 | Train Acc: 0.500
Eval Epoch: 19 | Loss: 1.048 | Eval Acc: 0.500
Test Epoch: 19 | Loss: 1.045 | Test Acc: 0.500
Train Epoch:20  |Loss: 0.990 | Train Acc: 0.500
Eval Epoch: 20 | Loss: 1.044 | Eval Acc: 0.500
Test Epoch: 20 | Loss: 1.039 | Test Acc: 0.500
saving last....
Train Epoch:21  |Loss: 0.986 | Train Acc: 0.500
Eval Epoch: 21 | Loss: 1.042 | Eval Acc: 0.500
Test Epoch: 21 | Loss: 1.037 | Test Acc: 0.500
Train Epoch:22  |Loss: 0.984 | Train Acc: 0.500
Eval Epoch: 22 | Loss: 1.041 | Eval Acc: 0.500
Test Epoch: 22 | Loss: 1.036 | Test Acc: 0.500
Train Epoch:23  |Loss: 0.979 | Train Acc: 0.500
Eval Epoch: 23 | Loss: 1.041 | Eval Acc: 0.500
Test Epoch: 23 | Loss: 1.036 | Test Acc: 0.500
Train Epoch:24  |Loss: 0.977 | Train Acc: 0.500
Eval Epoch: 24 | Loss: 1.039 | Eval Acc: 0.500
Test Epoch: 24 | Loss: 1.034 | Test Acc: 0.500
Train Epoch:25  |Loss: 0.973 | Train Acc: 0.500
Eval Epoch: 25 | Loss: 1.034 | Eval Acc: 0.500
Test Epoch: 25 | Loss: 1.030 | Test Acc: 0.500
Train Epoch:26  |Loss: 0.973 | Train Acc: 0.500
Eval Epoch: 26 | Loss: 1.038 | Eval Acc: 0.500
Test Epoch: 26 | Loss: 1.033 | Test Acc: 0.500
Train Epoch:27  |Loss: 0.969 | Train Acc: 0.508
Eval Epoch: 27 | Loss: 1.036 | Eval Acc: 0.500
Test Epoch: 27 | Loss: 1.031 | Test Acc: 0.525
Train Epoch:28  |Loss: 0.966 | Train Acc: 0.508
Eval Epoch: 28 | Loss: 1.027 | Eval Acc: 0.500
Test Epoch: 28 | Loss: 1.023 | Test Acc: 0.500
Train Epoch:29  |Loss: 0.962 | Train Acc: 0.508
Eval Epoch: 29 | Loss: 1.027 | Eval Acc: 0.500
Test Epoch: 29 | Loss: 1.023 | Test Acc: 0.525
Train Epoch:30  |Loss: 0.957 | Train Acc: 0.517
Eval Epoch: 30 | Loss: 1.027 | Eval Acc: 0.500
Test Epoch: 30 | Loss: 1.021 | Test Acc: 0.525
saving last....
Train Epoch:31  |Loss: 0.955 | Train Acc: 0.525
